ligand,ligand_complex,ligand_means,ligand_props,receptor,receptor_complex,receptor_means,receptor_props,source,target,lr_means,cellphone_pvals
GPI,GPI,1.3333334,0.46296296296296297,AMFR,AMFR,0.34959334,0.2764227642276423,cDC2_SEN_DYS,Mono-C_SEN_DYS,0.8414633,0.0
TNF,TNF,0.18288167,0.10591133004926108,TNFRSF1A,TNFRSF1A,1.5000005,0.6666666666666666,CD4 T_Other,cDC2_SEN_DYS,0.8414411,0.0
IRAK4,IRAK4,0.21126756,0.18309859154929578,TLR4,TLR4,1.4715439,0.7235772357723578,NK-CD16-_SEN_DYS,Mono-C_SEN_DYS,0.84140575,0.0
LMAN1,LMAN1,1.5559822,0.6358325219084713,MCFD2,MCFD2,0.12676054,0.11267605633802817,cDC2_Other,NK-CD16-_SEN_DYS,0.8413714,0.0
COL4A4,COL4A4,0.14628826,0.12008733624454149,CD47,CD47,1.5360811,0.6391752577319587,B_Other,NK-CD16+_SEN_DYS,0.8411847,0.011
LMAN1,LMAN1,0.57264984,0.43162393162393164,MCFD2,MCFD2,1.1090523,0.5842259006815969,CD4 T_SEN_DYS,cDC2_Other,0.84085107,0.0
BAG6,BAG6,0.86968327,0.5276018099547511,NCR3,NCR3,0.8119664,0.29914529914529914,TRM_Other,CD4 T_SEN_DYS,0.84082484,0.0
ITGB3BP,ITGB3BP,0.17094018,0.14957264957264957,ITGB5,ITGB5,1.5106384,0.5212765957446809,Mono-NC_Other,TRM_SEN_DYS,0.84078926,0.0
ICAM1,ICAM1,1.1481481,0.37037037037037035,IL2RA,IL2RA,0.5330317,0.20542986425339366,cDC2_SEN_DYS,TRM_Other,0.8405899,0.003
ICAM2,ICAM2,0.123799376,0.10779082177161152,ITGAL,ITGAL_ITGB2,1.5572883,0.7291325695581015,NK-CD16-_Other,NK-CD16+_Other,0.8405438,0.0
ALCAM,ALCAM,1.4444444,0.5925925925925926,CD6,CD6,0.23649707,0.1734860883797054,cDC1_Other,NK-CD16+_Other,0.84047073,0.007
TNF,TNF,0.2962963,0.16666666666666666,TNFRSF21,TNFRSF21,1.3846157,0.6923076923076923,cDC2_SEN_DYS,pDC_Other,0.840456,0.0
LTBP3,LTBP3,0.17021276,0.14893617021276595,ITGB5,ITGB5,1.5106384,0.5212765957446809,TRM_SEN_DYS,TRM_SEN_DYS,0.84042555,0.0
MMP9,MMP9,1.2479647,0.1583710407239819,IFNAR1,IFNAR1,0.4324325,0.40540540540540543,TRM_Other,B_SEN_DYS,0.84019864,0.029
ADAM10,ADAM10,1.1296296,0.6296296296296297,TSPAN5,TSPAN5,0.55072457,0.357487922705314,cDC2_SEN_DYS,Treg_Other,0.84017706,0.001
ADAM17,ADAM17,1.5000007,0.6063829787234043,NOTCH1,NOTCH1,0.18032785,0.16393442622950818,TRM_SEN_DYS,CD8 T_Other,0.8401643,0.0
TGS1,TGS1,0.28997788,0.24093816631130063,RXRA,RXRA,1.3902432,0.7154471544715447,Mono-C_Other,Mono-C_SEN_DYS,0.84011054,0.0
MMP2,MMP2,0.23404254,0.1595744680851064,CCR2,CCR2,1.4461546,0.7076923076923077,TRM_SEN_DYS,pDC_Other,0.84009856,0.0
ITGB3BP,ITGB3BP,0.16923077,0.15384615384615385,ITGB5,ITGB5,1.5106384,0.5212765957446809,pDC_Other,TRM_SEN_DYS,0.8399346,0.0
LMAN1,LMAN1,1.5559822,0.6358325219084713,MCFD2,MCFD2,0.12371134,0.1134020618556701,cDC2_Other,NK-CD16+_SEN_DYS,0.8398468,0.0
ICAM1,ICAM1,1.0343902,0.432579185520362,SPN,SPN,0.64529955,0.4017094017094017,TRM_Other,CD4 T_SEN_DYS,0.8398449,0.011
NUCB2,NUCB2,1.5442896,0.5933831376734259,ERAP1,ERAP1,0.13513514,0.10810810810810811,NK-CD16-_Other,B_SEN_DYS,0.8397124,0.0
HSPA4,HSPA4,0.20779227,0.17316017316017315,TLR4,TLR4,1.4715439,0.7235772357723578,γδ T_SEN_DYS,Mono-C_SEN_DYS,0.8396681,0.001
TNF,TNF,0.32521915,0.18403115871470302,TNFRSF1A,TNFRSF1A,1.3539503,0.7110874200426439,cDC2_Other,Mono-C_Other,0.8395847,0.0
BAG6,BAG6,0.95744675,0.5319148936170213,NCR3,NCR3,0.72164947,0.4948453608247423,TRM_SEN_DYS,NK-CD16+_SEN_DYS,0.8395481,0.0
ADAM10,ADAM10,1.178861,0.6666666666666666,CADM1,CADM1,0.49999997,0.19148936170212766,Mono-C_SEN_DYS,TRM_SEN_DYS,0.8394305,0.0
ADAM15,ADAM15,0.5404087,0.33690360272638753,ITGA5,ITGA5,1.1382979,0.5212765957446809,cDC2_Other,TRM_SEN_DYS,0.8393533,0.0
ADAM10,ADAM10,1.5239961,0.7233475479744137,TSPAN5,TSPAN5,0.15463917,0.12371134020618557,Mono-C_Other,NK-CD16+_SEN_DYS,0.8393176,0.0
ADAM10,ADAM10,1.5239961,0.7233475479744137,TSPAN5,TSPAN5,0.1545564,0.1354679802955665,Mono-C_Other,CD4 T_Other,0.83927625,0.0
SEMA4A,SEMA4A,0.4712757,0.2882181110029211,PLXNB2,PLXNB2,1.2072443,0.5900452488687783,cDC2_Other,TRM_Other,0.83926,0.0
PLAU,PLAU,1.1113149,0.3665158371040724,IGF2R,IGF2R,0.5670103,0.3402061855670103,TRM_Other,NK-CD16+_SEN_DYS,0.8391626,0.0
ADAM17,ADAM17,0.18783353,0.15795090715048027,IL6R,IL6R,1.4898831,0.6993603411513859,NK-CD16-_Other,Mono-C_Other,0.8388583,0.0
BSG,BSG,1.2564124,0.688034188034188,SLC16A7,SLC16A7,0.4210509,0.3235645933014354,Mono-NC_Other,γδ T_Other,0.83873165,0.001
SPTAN1,SPTAN1,0.43649787,0.3297758804695838,PTPRA,PTPRA,1.2405019,0.631937682570594,NK-CD16-_Other,cDC2_Other,0.8384999,0.0
TIGIT,TIGIT,0.5843273,0.3546650717703349,NECTIN2,NECTIN2,1.0925926,0.4074074074074074,γδ T_Other,cDC2_SEN_DYS,0.83845997,0.0
NECTIN2,NECTIN2,1.0925926,0.4074074074074074,TIGIT,TIGIT,0.5843273,0.3546650717703349,cDC2_SEN_DYS,γδ T_Other,0.83845997,0.0
CD40LG,CD40LG,1.0598303,0.49572649572649574,TRAF3,TRAF3,0.61702126,0.3723404255319149,CD4 T_SEN_DYS,TRM_SEN_DYS,0.83842576,0.0
MMP9,MMP9,1.4381688,0.16747809152872445,IFNAR1,IFNAR1,0.23863694,0.19976076555023922,cDC2_Other,γδ T_Other,0.83840287,0.0
FAM3C,FAM3C,0.18550102,0.1631130063965885,CLEC2D,CLEC2D,1.4910032,0.6366612111292962,Mono-C_Other,NK-CD16+_Other,0.83825207,0.0
HLA-DQA2,HLA-DQA2,0.9487183,0.20512820512820512,LAG3,LAG3,0.7272734,0.5584415584415584,Mono-NC_Other,γδ T_SEN_DYS,0.8379959,0.001
BAG6,BAG6,0.95423263,0.5774099318403116,NCR3,NCR3,0.72164947,0.4948453608247423,cDC2_Other,NK-CD16+_SEN_DYS,0.83794105,0.0
SEMA4D,SEMA4D,0.5376439,0.40507364975450083,PLXNB2,PLXNB2,1.1382108,0.6585365853658537,NK-CD16+_Other,Mono-C_SEN_DYS,0.83792734,0.0
TNFSF14,TNFSF14,0.15578799,0.11699507389162561,LTBR,LTBR,1.5199547,0.6903602726387537,CD4 T_Other,cDC2_Other,0.8378713,0.0
ADAM17,ADAM17,0.96296287,0.48148148148148145,NOTCH1,NOTCH1,0.7127545,0.42356377799415773,cDC2_SEN_DYS,cDC2_Other,0.8378587,0.0
TNFSF14,TNFSF14,0.29242238,0.19316969050160085,TNFRSF14,TNFRSF14,1.3829792,0.6063829787234043,NK-CD16-_Other,TRM_SEN_DYS,0.8377008,0.0
APP,APP,1.047965,0.5067873303167421,NCSTN,NCSTN,0.62739533,0.4520255863539446,TRM_Other,Mono-C_Other,0.8376802,0.0
LY86,LY86,1.4715438,0.6585365853658537,CD180,CD180,0.20370372,0.14814814814814814,Mono-C_SEN_DYS,cDC1_Other,0.8376238,0.003
ICAM1,ICAM1,1.0343902,0.432579185520362,SPN,SPN,0.64039755,0.39901477832512317,TRM_Other,CD4 T_Other,0.8373939,0.0
VEGFB,VEGFB,1.5058916,0.5927601809954751,ADRB2,ADRB2,0.1688312,0.15584415584415584,TRM_Other,γδ T_SEN_DYS,0.8373614,0.0
ICAM1,ICAM1,0.6144103,0.33690360272638753,SPN,SPN,1.060232,0.5133262260127932,cDC2_Other,Mono-C_Other,0.83732116,0.0
PSEN1,PSEN1,1.0128223,0.6196581196581197,NCSTN,NCSTN,0.6615385,0.5230769230769231,Mono-NC_Other,pDC_Other,0.8371804,0.0
VCAM1,VCAM1,0.12962964,0.1111111111111111,ITGA4,ITGA4_ITGB1,1.5447146,0.6747967479674797,cDC1_Other,Mono-C_SEN_DYS,0.8371721,0.004
TNFSF14,TNFSF14,0.17857142,0.1396588486140725,TNFRSF14,TNFRSF14,1.4956119,0.6923076923076923,Mono-C_Other,cDC2_Other,0.8370917,0.0
ICAM2,ICAM2,0.1168831,0.1038961038961039,ITGAL,ITGAL_ITGB2,1.5572883,0.7291325695581015,γδ T_SEN_DYS,NK-CD16+_Other,0.8370857,0.0
ADAM10,ADAM10,1.5239961,0.7233475479744137,NOTCH1,NOTCH1,0.14975844,0.12560386473429952,Mono-C_Other,Treg_Other,0.8368773,0.0
APP,APP,0.827287,0.5277185501066098,LRP10,LRP10,0.84615386,0.49230769230769234,Mono-C_Other,pDC_Other,0.83672047,0.0
HGF,HGF,0.49999997,0.3723404255319149,NRP1,NRP1,1.1733181,0.3661148977604674,TRM_SEN_DYS,cDC2_Other,0.8366591,0.0
ITGB3BP,ITGB3BP,0.31481484,0.14814814814814814,ITGB5,ITGB5,1.3583785,0.5746606334841629,cDC1_Other,TRM_Other,0.83659667,0.0
HEBP1,HEBP1,0.35185185,0.25925925925925924,FPR3,FPR3,1.3213195,0.5520934761441091,cDC1_Other,cDC2_Other,0.83658564,0.0
LMAN1,LMAN1,0.8260866,0.5169082125603864,MCFD2,MCFD2,0.84705883,0.4968325791855204,Treg_Other,TRM_Other,0.8365727,0.0
LTBP3,LTBP3,0.16239317,0.14102564102564102,ITGB5,ITGB5,1.5106384,0.5212765957446809,Mono-NC_Other,TRM_SEN_DYS,0.8365158,0.0
SPTAN1,SPTAN1,0.40692645,0.3116883116883117,PTPRA,PTPRA,1.2659578,0.6914893617021277,γδ T_SEN_DYS,TRM_SEN_DYS,0.8364421,0.0
ICAM4,ICAM4,0.4871795,0.3418803418803419,ITGAL,ITGAL,1.1855667,0.5567010309278351,Mono-NC_Other,NK-CD16+_SEN_DYS,0.8363731,0.0
HLA-DQB2,HLA-DQB2,0.9454719,0.20934761441090555,LAG3,LAG3,0.7272734,0.5584415584415584,cDC2_Other,γδ T_SEN_DYS,0.8363726,0.0
BAG6,BAG6,0.86968327,0.5276018099547511,NCR3,NCR3,0.8028169,0.4507042253521127,TRM_Other,NK-CD16-_SEN_DYS,0.83625007,0.0
ADAM10,ADAM10,1.5239961,0.7233475479744137,NOTCH1,NOTCH1,0.14814815,0.1111111111111111,Mono-C_Other,cDC1_Other,0.83607215,0.0
NUCB2,NUCB2,1.3904537,0.5160662122687439,ERAP1,ERAP1,0.28169015,0.23943661971830985,cDC2_Other,NK-CD16-_SEN_DYS,0.8360719,0.0
ADAM17,ADAM17,0.18181859,0.16447368421052633,IL6R,IL6R,1.4898831,0.6993603411513859,γδ T_Other,Mono-C_Other,0.83585083,0.0
LRPAP1,LRPAP1,1.452031,0.7052238805970149,LDLR,LDLR,0.21951216,0.14634146341463414,Mono-C_Other,Mono-C_SEN_DYS,0.83577156,0.0
SEMA4A,SEMA4A,0.893617,0.43617021276595747,PLXNB2,PLXNB2,0.77777773,0.4444444444444444,TRM_SEN_DYS,cDC2_SEN_DYS,0.83569735,0.0
APP,APP,1.047965,0.5067873303167421,LRP10,LRP10,0.6231884,0.43478260869565216,TRM_Other,Treg_Other,0.8355767,0.0
NECTIN2,NECTIN2,1.0925926,0.4074074074074074,CD226,CD226,0.578383,0.36514118792599803,cDC2_SEN_DYS,cDC2_Other,0.83548784,0.0
VEGFB,VEGFB,0.3171185,0.26108374384236455,NRP1,NRP1,1.3538464,0.676923076923077,CD4 T_Other,pDC_Other,0.8354825,0.045
SFTPD,SFTPD,0.11111111,0.1111111111111111,TLR4,TLR4,1.5598319,0.7051282051282052,Mono-NC_Other,Mono-NC_Other,0.8354715,0.0
DCN,DCN,0.11111112,0.1111111111111111,TLR4,TLR4,1.5598319,0.7051282051282052,cDC1_Other,Mono-NC_Other,0.8354715,0.008
F11R,F11R,0.5,0.3148148148148148,ITGAL,ITGAL_ITGB2,1.1707312,0.5853658536585366,cDC1_Other,Mono-C_SEN_DYS,0.8353656,0.0
IL10,IL10,0.5925926,0.12962962962962962,CD27,CD27,1.0779225,0.6017316017316018,cDC2_SEN_DYS,γδ T_SEN_DYS,0.83525753,0.0
PDGFB,PDGFB,0.4361991,0.2316742081447964,ITGAV,ITGAV,1.2340428,0.5106382978723404,TRM_Other,TRM_SEN_DYS,0.8351209,0.0
BSG,BSG,1.2564124,0.688034188034188,SLC16A1,SLC16A1,0.41382682,0.28140214216163584,Mono-NC_Other,cDC2_Other,0.8351196,0.0
SERPINE1,SERPINE1,0.15957446,0.10638297872340426,ITGB5,ITGB5,1.5106384,0.5212765957446809,TRM_SEN_DYS,TRM_SEN_DYS,0.83510643,0.0
LTBP3,LTBP3,0.15957415,0.13502454991816695,ITGB5,ITGB5,1.5106384,0.5212765957446809,NK-CD16+_Other,TRM_SEN_DYS,0.83510625,0.0
ADAM17,ADAM17,0.8266773,0.5160662122687439,ITGA5,ITGA5,0.8434389,0.38823529411764707,cDC2_Other,TRM_Other,0.8350581,0.0
ICAM2,ICAM2,0.11267604,0.11267605633802817,ITGAL,ITGAL_ITGB2,1.5572883,0.7291325695581015,NK-CD16-_SEN_DYS,NK-CD16+_Other,0.83498216,0.0
ENTPD1,ENTPD1,1.4146334,0.6829268292682927,TMIGD3,TMIGD3,0.25531915,0.13829787234042554,Mono-C_SEN_DYS,TRM_SEN_DYS,0.83497626,0.004
ICAM2,ICAM2,0.37037033,0.3333333333333333,ITGAL,ITGAL_ITGB2,1.2995799,0.6385927505330491,cDC2_SEN_DYS,Mono-C_Other,0.8349751,0.002
SEMA4D,SEMA4D,0.5526287,0.3977272727272727,PLXNB2,PLXNB2,1.1172683,0.6167377398720683,γδ T_Other,Mono-C_Other,0.83494854,0.0
SEMA4D,SEMA4D,1.2253519,0.5633802816901409,PLXNB2,PLXNB2,0.4444444,0.3148148148148148,NK-CD16-_SEN_DYS,cDC1_Other,0.8348982,0.01
VEGFB,VEGFB,1.5058916,0.5927601809954751,NRP1,NRP1,0.16364597,0.10874200426439233,TRM_Other,Mono-C_Other,0.8347688,0.0
LY86,LY86,1.0769246,0.5470085470085471,CD180,CD180,0.59259254,0.2777777777777778,Mono-NC_Other,cDC2_SEN_DYS,0.8347585,0.0
SPTAN1,SPTAN1,0.5811968,0.3974358974358974,PTPRA,PTPRA,1.0877856,0.5809954751131222,CD4 T_SEN_DYS,TRM_Other,0.8344912,0.0
MMP9,MMP9,1.4381688,0.16747809152872445,IFNAR1,IFNAR1,0.23076923,0.1794871794871795,cDC2_Other,CD4 T_SEN_DYS,0.834469,0.002
HSPA4,HSPA4,0.19718307,0.18309859154929578,TLR4,TLR4,1.4715439,0.7235772357723578,NK-CD16-_SEN_DYS,Mono-C_SEN_DYS,0.83436346,0.006
CCL23,CCL23,0.4468085,0.22340425531914893,CCR1,CCR1,1.2217485,0.5884861407249466,TRM_SEN_DYS,Mono-C_Other,0.83427846,0.0
LTA,LTA,0.70531386,0.2463768115942029,TNFRSF14,TNFRSF14,0.9629629,0.46296296296296297,Treg_Other,cDC1_Other,0.8341384,0.0
DCN,DCN,0.1963801,0.13846153846153847,TLR4,TLR4,1.4715439,0.7235772357723578,TRM_Other,Mono-C_SEN_DYS,0.833962,0.0
DCN,DCN,0.10769231,0.1076923076923077,TLR4,TLR4,1.5598319,0.7051282051282052,pDC_Other,Mono-NC_Other,0.8337621,0.006
IGF1,IGF1,0.4814815,0.18518518518518517,IGF2R,IGF2R,1.1860341,0.6311300639658849,cDC2_SEN_DYS,Mono-C_Other,0.83375776,0.002
ICAM4,ICAM4,0.4871795,0.3418803418803419,ITGA4,ITGA4,1.180094,0.4642533936651584,Mono-NC_Other,TRM_Other,0.83363676,0.0
GPI,GPI,1.3176548,0.5755656108597285,AMFR,AMFR,0.34959334,0.2764227642276423,TRM_Other,Mono-C_SEN_DYS,0.8336241,0.0
ADAM10,ADAM10,1.5239961,0.7233475479744137,TSPAN5,TSPAN5,0.14320756,0.1276595744680851,Mono-C_Other,NK-CD16+_Other,0.83360183,0.0
ADAM17,ADAM17,1.5000007,0.6063829787234043,RHBDF2,RHBDF2,0.16666669,0.12962962962962962,TRM_SEN_DYS,cDC1_Other,0.83333373,0.0
ADAM10,ADAM10,1.1296296,0.6296296296296297,TSPAN15,TSPAN15,0.53703696,0.3333333333333333,cDC2_SEN_DYS,cDC1_Other,0.83333325,0.001
LCK,LCK,1.4828196,0.7086743044189853,CD8B,CD8A_CD8B,0.18376069,0.10683760683760683,NK-CD16+_Other,CD4 T_SEN_DYS,0.8332901,0.0
PLAU,PLAU,1.1113149,0.3665158371040724,ITGA5,ITGA5,0.55490154,0.39658848614072495,TRM_Other,Mono-C_Other,0.8331082,0.0
PLAU,PLAU,1.1113149,0.3665158371040724,ITGAM,ITGAM,0.5548289,0.3903436988543372,TRM_Other,NK-CD16+_Other,0.8330719,0.0
IGF1,IGF1,0.4814815,0.18518518518518517,IGF2R,IGF2R,1.1846156,0.5538461538461539,cDC2_SEN_DYS,pDC_Other,0.8330486,0.002
SEMA7A,SEMA7A,0.30769232,0.2153846153846154,PLXNC1,PLXNC1,1.3583771,0.5438914027149321,pDC_Other,TRM_Other,0.8330347,0.0
TNFSF14,TNFSF14,0.40669724,0.2996411483253589,TNFRSF14,TNFRSF14,1.2592593,0.5925925925925926,γδ T_Other,cDC2_SEN_DYS,0.8329783,0.0
C3,C3,0.71276593,0.24468085106382978,C5AR2,C5AR2,0.952993,0.49145299145299143,TRM_SEN_DYS,Mono-NC_Other,0.8328794,0.014
ICAM2,ICAM2,0.10810811,0.10810810810810811,ITGAL,ITGAL_ITGB2,1.5572883,0.7291325695581015,B_SEN_DYS,NK-CD16+_Other,0.8326982,0.007
ICAM1,ICAM1,1.1481481,0.37037037037037035,ITGAL,ITGAL_ITGB2,0.51709414,0.41452991452991456,cDC2_SEN_DYS,CD4 T_SEN_DYS,0.8326211,0.014
ICAM1,ICAM1,1.0343902,0.432579185520362,ITGAL,ITGAL_ITGB2,0.63076925,0.4,TRM_Other,pDC_Other,0.83257973,0.005
ADAM17,ADAM17,1.5000007,0.6063829787234043,ITGA5,ITGA5,0.16494845,0.16494845360824742,TRM_SEN_DYS,NK-CD16+_SEN_DYS,0.8324746,0.0
ADAM10,ADAM10,1.0340767,0.5871470301850049,IL6R,IL6R,0.63076925,0.4,cDC2_Other,pDC_Other,0.832423,0.045
ADAM10,ADAM10,1.5239961,0.7233475479744137,NOTCH1,NOTCH1,0.14084506,0.11267605633802817,Mono-C_Other,NK-CD16-_SEN_DYS,0.8324206,0.0
SPTAN1,SPTAN1,0.42404124,0.319377990430622,PTPRA,PTPRA,1.2405019,0.631937682570594,γδ T_Other,cDC2_Other,0.8322716,0.0
ADAM9,ADAM9,0.15384616,0.1282051282051282,ITGB5,ITGB5,1.5106384,0.5212765957446809,Mono-NC_Other,TRM_SEN_DYS,0.83224225,0.0
SEMA4D,SEMA4D,0.5470087,0.405982905982906,PLXNB2,PLXNB2,1.1172683,0.6167377398720683,CD4 T_SEN_DYS,Mono-C_Other,0.83213854,0.0
IL16,IL16,0.9610486,0.5384615384615384,CD9,CD9,0.7030906,0.208955223880597,cDC2_Other,Mono-C_Other,0.83206964,0.008
MAML2,MAML2,0.5900453,0.39728506787330314,NOTCH2,NOTCH2,1.074074,0.5370370370370371,TRM_Other,cDC1_Other,0.8320596,0.0
ADAM10,ADAM10,1.5239961,0.7233475479744137,TSPAN17,TSPAN17,0.14009662,0.12560386473429952,Mono-C_Other,Treg_Other,0.8320464,0.0
PSEN1,PSEN1,1.1170213,0.5851063829787234,NCSTN,NCSTN,0.5470087,0.41025641025641024,TRM_SEN_DYS,Mono-NC_Other,0.83201504,0.0
SEMA4D,SEMA4D,0.52577317,0.3711340206185567,PLXNB2,PLXNB2,1.1382108,0.6585365853658537,NK-CD16+_SEN_DYS,Mono-C_SEN_DYS,0.831992,0.0
ADAM17,ADAM17,1.5000007,0.6063829787234043,ITGA5,ITGA5,0.16393441,0.13114754098360656,TRM_SEN_DYS,CD8 T_Other,0.8319676,0.0
FAM3C,FAM3C,1.3243244,0.5675675675675675,CLEC2D,CLEC2D,0.33955118,0.24680170575692964,B_SEN_DYS,Mono-C_Other,0.8319378,0.017
CD38,CD38,0.9295577,0.5026680896478122,PECAM1,PECAM1,0.73417586,0.4148003894839338,NK-CD16-_Other,cDC2_Other,0.83186674,0.0
APP,APP,0.827287,0.5277185501066098,NOTCH2,NOTCH2,0.8364144,0.5024342745861733,Mono-C_Other,cDC2_Other,0.8318507,0.0
TNFSF10,TNFSF10,1.1820801,0.4936708860759494,TNFRSF10B,TNFRSF10B,0.48148146,0.25925925925925924,cDC2_Other,cDC2_SEN_DYS,0.8317808,0.005
VEGFB,VEGFB,1.5058916,0.5927601809954751,ADRB2,ADRB2,0.15746607,0.12669683257918551,TRM_Other,TRM_Other,0.8316788,0.0
MMP9,MMP9,1.4381688,0.16747809152872445,ITGAM,ITGAM,0.2251868,0.17395944503735325,cDC2_Other,NK-CD16-_Other,0.8316778,0.0
ADAM17,ADAM17,0.17316021,0.1471861471861472,IL6R,IL6R,1.4898831,0.6993603411513859,γδ T_SEN_DYS,Mono-C_Other,0.83152163,0.0
IL10,IL10,0.5851064,0.32978723404255317,CD27,CD27,1.0779225,0.6017316017316018,TRM_SEN_DYS,γδ T_SEN_DYS,0.8315144,0.0
ICAM2,ICAM2,0.36324787,0.24358974358974358,ITGAL,ITGAL_ITGB2,1.2995799,0.6385927505330491,CD4 T_SEN_DYS,Mono-C_Other,0.83141387,0.0
NUCB2,NUCB2,1.3904537,0.5160662122687439,ERAP1,ERAP1,0.27214494,0.21771611526147278,cDC2_Other,NK-CD16-_Other,0.8312993,0.0
DCN,DCN,0.1963801,0.13846153846153847,TLR2,TLR2,1.4658145,0.6452991452991453,TRM_Other,Mono-NC_Other,0.8310973,0.0
IGF1,IGF1,1.3962961,0.41090555014605645,IGF2R,IGF2R,0.26570046,0.2028985507246377,cDC2_Other,Treg_Other,0.8309983,0.0
ICAM2,ICAM2,0.3620699,0.27955665024630544,ITGAL,ITGAL_ITGB2,1.2995799,0.6385927505330491,CD4 T_Other,Mono-C_Other,0.83082485,0.0
ICAM1,ICAM1,0.6144103,0.33690360272638753,ITGAL,ITGAL_ITGB2,1.0466425,0.5962918660287081,cDC2_Other,γδ T_Other,0.8305264,0.0
SIRPB2,SIRPB2,0.5212766,0.3617021276595745,CD47,CD47,1.1397365,0.665938864628821,TRM_SEN_DYS,B_Other,0.83050656,0.011
APP,APP,1.047965,0.5067873303167421,LRP10,LRP10,0.6130034,0.4269722814498934,TRM_Other,Mono-C_Other,0.8304842,0.0
SPINT1,SPINT1,0.7777776,0.5555555555555556,ST14,ST14,0.8829787,0.4787234042553192,cDC1_Other,TRM_SEN_DYS,0.8303782,0.0
IRAK4,IRAK4,0.1891892,0.1891891891891892,TLR4,TLR4,1.4715439,0.7235772357723578,B_SEN_DYS,Mono-C_SEN_DYS,0.83036655,0.0
FAM3C,FAM3C,0.55737704,0.3442622950819672,CLEC2D,CLEC2D,1.1030926,0.5463917525773195,CD8 T_Other,NK-CD16+_SEN_DYS,0.83023477,0.048
ADAM10,ADAM10,0.9180327,0.5409836065573771,CADM1,CADM1,0.74196565,0.33008763388510226,CD8 T_Other,cDC2_Other,0.8299992,0.001
F11R,F11R,0.3602727,0.2745861733203505,ITGAL,ITGAL_ITGB2,1.2995799,0.6385927505330491,cDC2_Other,Mono-C_Other,0.82992625,0.0
IRAK4,IRAK4,0.18803419,0.16666666666666666,TLR4,TLR4,1.4715439,0.7235772357723578,CD4 T_SEN_DYS,Mono-C_SEN_DYS,0.82978904,0.0
FAM3C,FAM3C,0.24390242,0.18699186991869918,CLEC2D,CLEC2D,1.4155848,0.658008658008658,Mono-C_SEN_DYS,γδ T_SEN_DYS,0.8297436,0.004
ICAM4,ICAM4,0.4871795,0.3418803418803419,ITGAV,ITGAV,1.1719489,0.5330316742081448,Mono-NC_Other,TRM_Other,0.8295642,0.0
ICAM1,ICAM1,0.24390242,0.15447154471544716,IL2RG,IL2RG,1.4150598,0.6931818181818182,Mono-C_SEN_DYS,γδ T_Other,0.8294811,0.026
ADAM17,ADAM17,0.16901405,0.16901408450704225,IL6R,IL6R,1.4898831,0.6993603411513859,NK-CD16-_SEN_DYS,Mono-C_Other,0.8294486,0.0
VEGFB,VEGFB,0.30502364,0.24282296650717702,NRP1,NRP1,1.3538464,0.676923076923077,γδ T_Other,pDC_Other,0.82943505,0.046
LRPAP1,LRPAP1,0.5973817,0.4533551554828151,SORT1,SORT1,1.0613406,0.5365141187925998,NK-CD16+_Other,cDC2_Other,0.82936114,0.025
ICAM1,ICAM1,1.1481481,0.37037037037037035,ITGAL,ITGAL_ITGB2,0.51047033,0.3565270935960591,cDC2_SEN_DYS,CD4 T_Other,0.8293092,0.014
ASIP,ASIP,0.8923077,0.5230769230769231,MGRN1,MGRN1,0.76630765,0.5024342745861733,pDC_Other,cDC2_Other,0.8293077,0.0
BSG,BSG,1.1572491,0.6513859275053305,SLC16A7,SLC16A7,0.5013575,0.23800904977375564,Mono-C_Other,TRM_Other,0.82930326,0.0
TGS1,TGS1,0.26829264,0.21951219512195122,RXRA,RXRA,1.3902432,0.7154471544715447,Mono-C_SEN_DYS,Mono-C_SEN_DYS,0.8292679,0.0
HP,HP,0.18699186,0.12195121951219512,TLR4,TLR4,1.4715439,0.7235772357723578,Mono-C_SEN_DYS,Mono-C_SEN_DYS,0.82926786,0.007
IL16,IL16,0.7905995,0.5213675213675214,CCR5,CCR5,0.8678733,0.38733031674208146,Mono-NC_Other,TRM_Other,0.8292364,0.0
ADAM17,ADAM17,0.24324325,0.1891891891891892,IL6R,IL6R,1.414894,0.6170212765957447,B_SEN_DYS,TRM_SEN_DYS,0.8290686,0.002
ICAM1,ICAM1,0.24307004,0.1929637526652452,IL2RG,IL2RG,1.4150598,0.6931818181818182,Mono-C_Other,γδ T_Other,0.8290649,0.0
TGS1,TGS1,0.21126756,0.19718309859154928,RXRA,RXRA,1.4468093,0.6702127659574468,NK-CD16-_SEN_DYS,TRM_SEN_DYS,0.82903844,0.0
ADAM17,ADAM17,1.5000007,0.6063829787234043,ITGA5,ITGA5,0.15793748,0.13829787234042554,TRM_SEN_DYS,NK-CD16+_Other,0.8289691,0.0
ICAM4,ICAM4,0.4871795,0.3418803418803419,ITGAL,ITGAL,1.1707312,0.5853658536585366,Mono-NC_Other,Mono-C_SEN_DYS,0.82895535,0.0
TNF,TNF,0.40579712,0.24154589371980675,TNFRSF1A,TNFRSF1A,1.2520318,0.6341463414634146,Treg_Other,Mono-C_SEN_DYS,0.82891446,0.0
CD40LG,CD40LG,1.0598303,0.49572649572649574,TRAF3,TRAF3,0.5978574,0.3631937682570594,CD4 T_SEN_DYS,cDC2_Other,0.82884383,0.0
